grid_code,lat,lon
1.0000000,14.424860333450056,-4.733472563249961
1.0000000,14.841526998449922,-4.733472563249961
1.0000000,24.008193628449931,-4.733472563249961
1.0000000,24.424860293450024,-4.733472563249961
1.0000000,24.841526958450061,-4.733472563249961
1.0000000,29.424860273450065,-4.733472563249961
1.0000000,39.424860233450033,-4.733472563249961
1.0000000,55.258193503450002,-4.733472563249961
1.0000000,55.674860168450095,-4.733472563249961
1.0000000,24.008193628449931,-5.150139228249998
1.0000000,24.424860293450024,-5.150139228249998
1.0000000,29.424860273450065,-5.150139228249998
1.0000000,28.591526943449935,-5.566805893249978
1.0000000,29.424860273450065,-5.566805893249978
1.0000000,29.424860273450065,-5.983472558249957
1.0000000,31.508193598450077,-5.983472558249957
1.0000000,31.924860263450114,-5.983472558249957
1.0000000,33.174860258449939,-5.983472558249957
1.0000000,39.008193568449997,-5.983472558249957
1.0000000,29.424860273450065,-6.400139223249937
1.0000000,29.841526938449988,-6.400139223249937
1.0000000,31.924860263450114,-6.400139223249937
1.0000000,32.758193593450073,-6.400139223249937
1.0000000,33.174860258449939,-6.400139223249937
1.0000000,34.008193588450069,-6.400139223249937
1.0000000,34.424860253449992,-6.400139223249937
1.0000000,39.424860233450033,-6.400139223249937
1.0000000,16.091526993449975,-6.816805888249917
1.0000000,16.508193658450011,-6.816805888249917
1.0000000,29.841526938449988,-6.816805888249917
1.0000000,30.258193603450025,-6.816805888249917
1.0000000,31.508193598450077,-6.816805888249917
1.0000000,31.924860263450114,-6.816805888249917
1.0000000,32.341526928449980,-6.816805888249917
1.0000000,32.758193593450073,-6.816805888249917
1.0000000,33.174860258449939,-6.816805888249917
1.0000000,33.591526923450033,-6.816805888249917
1.0000000,34.008193588450069,-6.816805888249917
1.0000000,34.424860253449992,-6.816805888249917
1.0000000,39.424860233450033,-6.816805888249917
1.0000000,30.258193603450025,-7.233472553250010
1.0000000,32.758193593450073,-7.233472553250010
1.0000000,34.008193588450069,-7.233472553250010
1.0000000,34.424860253449992,-7.233472553250010
1.0000000,34.841526918450029,-7.233472553250010
1.0000000,56.508193498450055,-7.233472553250010
1.0000000,14.424860333450056,-7.650139218249876
1.0000000,14.841526998449922,-7.650139218249876
1.0000000,19.424860313449926,-7.650139218249876
1.0000000,19.841526978450020,-7.650139218249876
1.0000000,30.258193603450025,-7.650139218249876
1.0000000,30.674860268450118,-7.650139218249876
1.0000000,31.924860263450114,-7.650139218249876
1.0000000,32.758193593450073,-7.650139218249876
1.0000000,34.424860253449992,-7.650139218249876
1.0000000,34.841526918450029,-7.650139218249876
1.0000000,38.174860238450037,-7.650139218249876
1.0000000,16.091526993449975,-8.066805883249913
1.0000000,19.841526978450020,-8.066805883249913
1.0000000,27.758193613449976,-8.066805883249913
1.0000000,30.674860268450118,-8.066805883249913
1.0000000,32.341526928449980,-8.066805883249913
1.0000000,37.758193573449944,-8.066805883249913
1.0000000,38.174860238450037,-8.066805883249913
1.0000000,39.841526898450127,-8.066805883249913
1.0000000,19.841526978450020,-8.483472548250006
1.0000000,31.091526933449984,-8.483472548250006
1.0000000,32.758193593450073,-8.483472548250006
1.0000000,37.758193573449944,-8.483472548250006
1.0000000,38.174860238450037,-8.483472548250006
1.0000000,13.591527003450096,-8.900139213249986
1.0000000,18.591526983449967,-8.900139213249986
1.0000000,19.008193648450060,-8.900139213249986
1.0000000,19.424860313449926,-8.900139213249986
1.0000000,19.841526978450020,-8.900139213249986
1.0000000,28.591526943449935,-8.900139213249986
1.0000000,29.008193608450028,-8.900139213249986
1.0000000,37.758193573449944,-8.900139213249986
1.0000000,38.174860238450037,-8.900139213249986
1.0000000,19.008193648450060,-9.316805878249966
1.0000000,19.424860313449926,-9.316805878249966
1.0000000,21.508193638450109,-9.316805878249966
1.0000000,28.591526943449935,-9.316805878249966
1.0000000,35.674860248449988,-9.316805878249966
1.0000000,36.091526913450082,-9.316805878249966
1.0000000,37.758193573449944,-9.316805878249966
1.0000000,38.174860238450037,-9.316805878249966
1.0000000,39.841526898450127,-9.316805878249966
1.0000000,19.424860313449926,-9.733472543250002
1.0000000,21.091526973450016,-9.733472543250002
1.0000000,21.508193638450109,-9.733472543250002
1.0000000,21.924860303450146,-9.733472543250002
1.0000000,34.008193588450069,-9.733472543250002
1.0000000,35.674860248449988,-9.733472543250002
1.0000000,36.091526913450082,-9.733472543250002
1.0000000,19.424860313449926,-10.150139208249982
1.0000000,21.091526973450016,-10.150139208249982
1.0000000,21.508193638450109,-10.150139208249982
1.0000000,21.924860303450146,-10.150139208249982
1.0000000,34.424860253449992,-10.150139208249982
1.0000000,34.841526918450029,-10.150139208249982
1.0000000,37.341526908450078,-10.150139208249982
1.0000000,47.758193533450083,-10.150139208249982
1.0000000,18.591526983449967,-10.566805873249962
1.0000000,19.008193648450060,-10.566805873249962
1.0000000,19.424860313449926,-10.566805873249962
1.0000000,19.841526978450020,-10.566805873249962
1.0000000,20.258193643450056,-10.566805873249962
1.0000000,20.674860308449979,-10.566805873249962
1.0000000,21.091526973450016,-10.566805873249962
1.0000000,21.508193638450109,-10.566805873249962
1.0000000,21.924860303450146,-10.566805873249962
1.0000000,34.008193588450069,-10.566805873249962
1.0000000,34.424860253449992,-10.566805873249962
1.0000000,40.674860228450086,-10.566805873249962
1.0000000,17.758193653450007,-10.983472538249941
1.0000000,18.174860318450101,-10.983472538249941
1.0000000,18.591526983449967,-10.983472538249941
1.0000000,19.008193648450060,-10.983472538249941
1.0000000,19.424860313449926,-10.983472538249941
1.0000000,19.841526978450020,-10.983472538249941
1.0000000,20.258193643450056,-10.983472538249941
1.0000000,20.674860308449979,-10.983472538249941
1.0000000,21.091526973450016,-10.983472538249941
1.0000000,21.508193638450109,-10.983472538249941
1.0000000,29.841526938449988,-10.983472538249941
1.0000000,34.424860253449992,-10.983472538249941
1.0000000,40.674860228450086,-10.983472538249941
1.0000000,18.174860318450101,-11.400139203249921
1.0000000,18.591526983449967,-11.400139203249921
1.0000000,20.674860308449979,-11.400139203249921
1.0000000,34.424860253449992,-11.400139203249921
1.0000000,34.841526918450029,-11.400139203249921
1.0000000,38.174860238450037,-11.400139203249921
1.0000000,38.591526903450074,-11.400139203249921
1.0000000,31.924860263450114,-11.816805868249901
1.0000000,32.341526928449980,-11.816805868249901
1.0000000,34.424860253449992,-11.816805868249901
1.0000000,34.841526918450029,-11.816805868249901
1.0000000,35.674860248449988,-11.816805868249901
1.0000000,36.091526913450082,-11.816805868249901
1.0000000,36.508193578450118,-11.816805868249901
1.0000000,36.924860243449984,-11.816805868249901
1.0000000,37.341526908450078,-11.816805868249901
1.0000000,37.758193573449944,-11.816805868249901
1.0000000,38.174860238450037,-11.816805868249901
1.0000000,38.591526903450074,-11.816805868249901
1.0000000,40.674860228450086,-11.816805868249901
1.0000000,43.174860218450078,-11.816805868249901
1.0000000,31.924860263450114,-12.233472533249881
1.0000000,34.424860253449992,-12.233472533249881
1.0000000,36.508193578450118,-12.233472533249881
1.0000000,36.924860243449984,-12.233472533249881
1.0000000,37.341526908450078,-12.233472533249881
1.0000000,37.758193573449944,-12.233472533249881
1.0000000,38.174860238450037,-12.233472533249881
1.0000000,38.591526903450074,-12.233472533249881
1.0000000,39.008193568449997,-12.233472533249881
1.0000000,49.424860193450002,-12.233472533249881
1.0000000,29.008193608450028,-12.650139198249860
1.0000000,31.091526933449984,-12.650139198249860
1.0000000,31.508193598450077,-12.650139198249860
1.0000000,31.924860263450114,-12.650139198249860
1.0000000,33.174860258449939,-12.650139198249860
1.0000000,34.008193588450069,-12.650139198249860
1.0000000,34.424860253449992,-12.650139198249860
1.0000000,36.508193578450118,-12.650139198249860
1.0000000,36.924860243449984,-12.650139198249860
1.0000000,37.341526908450078,-12.650139198249860
1.0000000,37.758193573449944,-12.650139198249860
1.0000000,38.174860238450037,-12.650139198249860
1.0000000,38.591526903450074,-12.650139198249860
1.0000000,18.174860318450101,-13.066805863250011
1.0000000,18.591526983449967,-13.066805863250011
1.0000000,20.258193643450056,-13.066805863250011
1.0000000,25.674860288450020,-13.066805863250011
1.0000000,31.508193598450077,-13.066805863250011
1.0000000,33.174860258449939,-13.066805863250011
1.0000000,34.008193588450069,-13.066805863250011
1.0000000,34.424860253449992,-13.066805863250011
1.0000000,37.758193573449944,-13.066805863250011
1.0000000,38.174860238450037,-13.066805863250011
1.0000000,40.674860228450086,-13.066805863250011
1.0000000,48.591526863450042,-13.066805863250011
1.0000000,18.174860318450101,-13.483472528249990
1.0000000,18.591526983449967,-13.483472528249990
1.0000000,19.008193648450060,-13.483472528249990
1.0000000,19.424860313449926,-13.483472528249990
1.0000000,19.841526978450020,-13.483472528249990
1.0000000,20.258193643450056,-13.483472528249990
1.0000000,34.424860253449992,-13.483472528249990
1.0000000,34.841526918450029,-13.483472528249990
1.0000000,36.508193578450118,-13.483472528249990
1.0000000,48.174860198450006,-13.483472528249990
1.0000000,18.174860318450101,-13.900139193249970
1.0000000,18.591526983449967,-13.900139193249970
1.0000000,19.008193648450060,-13.900139193249970
1.0000000,19.424860313449926,-13.900139193249970
1.0000000,19.841526978450020,-13.900139193249970
1.0000000,20.258193643450056,-13.900139193249970
1.0000000,34.841526918450029,-13.900139193249970
1.0000000,47.758193533450083,-13.900139193249970
1.0000000,18.174860318450101,-14.316805858250007
1.0000000,18.591526983449967,-14.316805858250007
1.0000000,19.008193648450060,-14.316805858250007
1.0000000,19.424860313449926,-14.316805858250007
1.0000000,19.841526978450020,-14.316805858250007
1.0000000,20.258193643450056,-14.316805858250007
1.0000000,33.591526923450033,-14.316805858250007
1.0000000,35.258193583450122,-14.316805858250007
1.0000000,18.174860318450101,-14.733472523249986
1.0000000,18.591526983449967,-14.733472523249986
1.0000000,19.008193648450060,-14.733472523249986
1.0000000,19.424860313449926,-14.733472523249986
1.0000000,19.841526978450020,-14.733472523249986
1.0000000,20.258193643450056,-14.733472523249986
1.0000000,20.674860308449979,-14.733472523249986
1.0000000,35.258193583450122,-14.733472523249986
1.0000000,18.174860318450101,-15.150139188249966
1.0000000,18.591526983449967,-15.150139188249966
1.0000000,19.008193648450060,-15.150139188249966
1.0000000,19.424860313449926,-15.150139188249966
1.0000000,19.841526978450020,-15.150139188249966
1.0000000,20.258193643450056,-15.150139188249966
1.0000000,20.674860308449979,-15.150139188249966
1.0000000,21.091526973450016,-15.150139188249966
1.0000000,35.258193583450122,-15.150139188249966
1.0000000,35.674860248449988,-15.150139188249966
1.0000000,14.841526998449922,-15.566805853249946
1.0000000,16.508193658450011,-15.566805853249946
1.0000000,18.591526983449967,-15.566805853249946
1.0000000,19.008193648450060,-15.566805853249946
1.0000000,19.424860313449926,-15.566805853249946
1.0000000,19.841526978450020,-15.566805853249946
1.0000000,20.258193643450056,-15.566805853249946
1.0000000,20.674860308449979,-15.566805853249946
1.0000000,21.091526973450016,-15.566805853249946
1.0000000,32.341526928449980,-15.566805853249946
1.0000000,40.674860228450086,-15.566805853249946
1.0000000,49.841526858450095,-15.566805853249946
1.0000000,16.508193658450011,-15.983472518249926
1.0000000,18.591526983449967,-15.983472518249926
1.0000000,19.008193648450060,-15.983472518249926
1.0000000,19.424860313449926,-15.983472518249926
1.0000000,19.841526978450020,-15.983472518249926
1.0000000,20.258193643450056,-15.983472518249926
1.0000000,20.674860308449979,-15.983472518249926
1.0000000,21.091526973450016,-15.983472518249926
1.0000000,21.508193638450109,-15.983472518249926
1.0000000,32.341526928449980,-15.983472518249926
1.0000000,50.258193523450132,-15.983472518249926
1.0000000,17.341526988450141,-16.400139183249905
1.0000000,18.174860318450101,-16.400139183249905
1.0000000,18.591526983449967,-16.400139183249905
1.0000000,19.008193648450060,-16.400139183249905
1.0000000,19.424860313449926,-16.400139183249905
1.0000000,19.841526978450020,-16.400139183249905
1.0000000,20.258193643450056,-16.400139183249905
1.0000000,20.674860308449979,-16.400139183249905
1.0000000,21.091526973450016,-16.400139183249905
1.0000000,21.508193638450109,-16.400139183249905
1.0000000,21.924860303450146,-16.400139183249905
1.0000000,32.341526928449980,-16.400139183249905
1.0000000,44.424860213450131,-16.400139183249905
1.0000000,49.841526858450095,-16.400139183249905
1.0000000,16.924860323450105,-16.816805848249885
1.0000000,17.341526988450141,-16.816805848249885
1.0000000,17.758193653450007,-16.816805848249885
1.0000000,18.174860318450101,-16.816805848249885
1.0000000,18.591526983449967,-16.816805848249885
1.0000000,19.008193648450060,-16.816805848249885
1.0000000,19.424860313449926,-16.816805848249885
1.0000000,19.841526978450020,-16.816805848249885
1.0000000,20.258193643450056,-16.816805848249885
1.0000000,20.674860308449979,-16.816805848249885
1.0000000,21.091526973450016,-16.816805848249885
1.0000000,21.508193638450109,-16.816805848249885
1.0000000,21.924860303450146,-16.816805848249885
1.0000000,22.341526968450069,-16.816805848249885
1.0000000,39.424860233450033,-16.816805848249885
1.0000000,49.841526858450095,-16.816805848249885
1.0000000,59.841526818450006,-16.816805848249885
1.0000000,11.924860343450007,-17.233472513249865
1.0000000,12.341527008450100,-17.233472513249865
1.0000000,12.758193673450137,-17.233472513249865
1.0000000,13.174860338450003,-17.233472513249865
1.0000000,13.591527003450096,-17.233472513249865
1.0000000,17.341526988450141,-17.233472513249865
1.0000000,17.758193653450007,-17.233472513249865
1.0000000,18.174860318450101,-17.233472513249865
1.0000000,18.591526983449967,-17.233472513249865
1.0000000,19.008193648450060,-17.233472513249865
1.0000000,19.424860313449926,-17.233472513249865
1.0000000,19.841526978450020,-17.233472513249865
1.0000000,20.258193643450056,-17.233472513249865
1.0000000,20.674860308449979,-17.233472513249865
1.0000000,21.091526973450016,-17.233472513249865
1.0000000,21.508193638450109,-17.233472513249865
1.0000000,21.924860303450146,-17.233472513249865
1.0000000,22.341526968450069,-17.233472513249865
1.0000000,22.758193633450105,-17.233472513249865
1.0000000,44.008193548450038,-17.233472513249865
1.0000000,11.924860343450007,-17.650139178250015
1.0000000,12.341527008450100,-17.650139178250015
1.0000000,12.758193673450137,-17.650139178250015
1.0000000,13.174860338450003,-17.650139178250015
1.0000000,13.591527003450096,-17.650139178250015
1.0000000,14.008193668449962,-17.650139178250015
1.0000000,14.424860333450056,-17.650139178250015
1.0000000,17.758193653450007,-17.650139178250015
1.0000000,18.174860318450101,-17.650139178250015
1.0000000,19.008193648450060,-17.650139178250015
1.0000000,19.424860313449926,-17.650139178250015
1.0000000,19.841526978450020,-17.650139178250015
1.0000000,20.258193643450056,-17.650139178250015
1.0000000,20.674860308449979,-17.650139178250015
1.0000000,21.091526973450016,-17.650139178250015
1.0000000,21.508193638450109,-17.650139178250015
1.0000000,21.924860303450146,-17.650139178250015
1.0000000,22.341526968450069,-17.650139178250015
1.0000000,22.758193633450105,-17.650139178250015
1.0000000,23.174860298449971,-17.650139178250015
1.0000000,23.591526963450065,-17.650139178250015
1.0000000,24.008193628449931,-17.650139178250015
1.0000000,12.341527008450100,-18.066805843249995
1.0000000,12.758193673450137,-18.066805843249995
1.0000000,13.174860338450003,-18.066805843249995
1.0000000,14.008193668449962,-18.066805843249995
1.0000000,14.424860333450056,-18.066805843249995
1.0000000,14.841526998449922,-18.066805843249995
1.0000000,17.341526988450141,-18.066805843249995
1.0000000,17.758193653450007,-18.066805843249995
1.0000000,18.174860318450101,-18.066805843249995
1.0000000,19.008193648450060,-18.066805843249995
1.0000000,19.841526978450020,-18.066805843249995
1.0000000,20.258193643450056,-18.066805843249995
1.0000000,21.924860303450146,-18.066805843249995
1.0000000,22.341526968450069,-18.066805843249995
1.0000000,22.758193633450105,-18.066805843249995
1.0000000,23.174860298449971,-18.066805843249995
1.0000000,23.591526963450065,-18.066805843249995
1.0000000,24.424860293450024,-18.066805843249995
1.0000000,24.841526958450061,-18.066805843249995
1.0000000,25.258193623449984,-18.066805843249995
1.0000000,33.591526923450033,-18.066805843249995
1.0000000,44.008193548450038,-18.066805843249995
1.0000000,12.341527008450100,-18.483472508249974
1.0000000,12.758193673450137,-18.483472508249974
1.0000000,13.174860338450003,-18.483472508249974
1.0000000,13.591527003450096,-18.483472508249974
1.0000000,14.008193668449962,-18.483472508249974
1.0000000,14.424860333450056,-18.483472508249974
1.0000000,14.841526998449922,-18.483472508249974
1.0000000,15.258193663450015,-18.483472508249974
1.0000000,15.674860328450052,-18.483472508249974
1.0000000,16.091526993449975,-18.483472508249974
1.0000000,16.508193658450011,-18.483472508249974
1.0000000,16.924860323450105,-18.483472508249974
1.0000000,17.341526988450141,-18.483472508249974
1.0000000,17.758193653450007,-18.483472508249974
1.0000000,18.174860318450101,-18.483472508249974
1.0000000,18.591526983449967,-18.483472508249974
1.0000000,19.008193648450060,-18.483472508249974
1.0000000,19.424860313449926,-18.483472508249974
1.0000000,19.841526978450020,-18.483472508249974
1.0000000,20.258193643450056,-18.483472508249974
1.0000000,20.674860308449979,-18.483472508249974
1.0000000,21.091526973450016,-18.483472508249974
1.0000000,21.508193638450109,-18.483472508249974
1.0000000,21.924860303450146,-18.483472508249974
1.0000000,22.341526968450069,-18.483472508249974
1.0000000,22.758193633450105,-18.483472508249974
1.0000000,23.174860298449971,-18.483472508249974
1.0000000,23.591526963450065,-18.483472508249974
1.0000000,24.008193628449931,-18.483472508249974
1.0000000,24.424860293450024,-18.483472508249974
1.0000000,24.841526958450061,-18.483472508249974
1.0000000,25.258193623449984,-18.483472508249974
1.0000000,33.591526923450033,-18.483472508249974
1.0000000,44.008193548450038,-18.483472508249974
1.0000000,12.758193673450137,-18.900139173250011
1.0000000,13.174860338450003,-18.900139173250011
1.0000000,13.591527003450096,-18.900139173250011
1.0000000,14.841526998449922,-18.900139173250011
1.0000000,15.258193663450015,-18.900139173250011
1.0000000,15.674860328450052,-18.900139173250011
1.0000000,16.091526993449975,-18.900139173250011
1.0000000,16.508193658450011,-18.900139173250011
1.0000000,16.924860323450105,-18.900139173250011
1.0000000,17.341526988450141,-18.900139173250011
1.0000000,17.758193653450007,-18.900139173250011
1.0000000,18.174860318450101,-18.900139173250011
1.0000000,18.591526983449967,-18.900139173250011
1.0000000,19.008193648450060,-18.900139173250011
1.0000000,19.424860313449926,-18.900139173250011
1.0000000,19.841526978450020,-18.900139173250011
1.0000000,20.258193643450056,-18.900139173250011
1.0000000,20.674860308449979,-18.900139173250011
1.0000000,21.091526973450016,-18.900139173250011
1.0000000,21.508193638450109,-18.900139173250011
1.0000000,21.924860303450146,-18.900139173250011
1.0000000,22.341526968450069,-18.900139173250011
1.0000000,22.758193633450105,-18.900139173250011
1.0000000,23.174860298449971,-18.900139173250011
1.0000000,24.008193628449931,-18.900139173250011
1.0000000,24.424860293450024,-18.900139173250011
1.0000000,24.841526958450061,-18.900139173250011
1.0000000,25.258193623449984,-18.900139173250011
1.0000000,25.674860288450020,-18.900139173250011
1.0000000,13.174860338450003,-19.316805838249991
1.0000000,13.591527003450096,-19.316805838249991
1.0000000,14.008193668449962,-19.316805838249991
1.0000000,14.424860333450056,-19.316805838249991
1.0000000,14.841526998449922,-19.316805838249991
1.0000000,15.258193663450015,-19.316805838249991
1.0000000,15.674860328450052,-19.316805838249991
1.0000000,16.091526993449975,-19.316805838249991
1.0000000,16.508193658450011,-19.316805838249991
1.0000000,16.924860323450105,-19.316805838249991
1.0000000,17.341526988450141,-19.316805838249991
1.0000000,17.758193653450007,-19.316805838249991
1.0000000,18.174860318450101,-19.316805838249991
1.0000000,18.591526983449967,-19.316805838249991
1.0000000,19.008193648450060,-19.316805838249991
1.0000000,19.424860313449926,-19.316805838249991
1.0000000,19.841526978450020,-19.316805838249991
1.0000000,20.258193643450056,-19.316805838249991
1.0000000,20.674860308449979,-19.316805838249991
1.0000000,21.091526973450016,-19.316805838249991
1.0000000,21.508193638450109,-19.316805838249991
1.0000000,21.924860303450146,-19.316805838249991
1.0000000,22.341526968450069,-19.316805838249991
1.0000000,35.674860248449988,-19.316805838249991
1.0000000,13.174860338450003,-19.733472503249970
1.0000000,13.591527003450096,-19.733472503249970
1.0000000,14.008193668449962,-19.733472503249970
1.0000000,14.841526998449922,-19.733472503249970
1.0000000,15.258193663450015,-19.733472503249970
1.0000000,15.674860328450052,-19.733472503249970
1.0000000,16.091526993449975,-19.733472503249970
1.0000000,16.508193658450011,-19.733472503249970
1.0000000,16.924860323450105,-19.733472503249970
1.0000000,17.341526988450141,-19.733472503249970
1.0000000,17.758193653450007,-19.733472503249970
1.0000000,18.174860318450101,-19.733472503249970
1.0000000,18.591526983449967,-19.733472503249970
1.0000000,19.008193648450060,-19.733472503249970
1.0000000,19.424860313449926,-19.733472503249970
1.0000000,19.841526978450020,-19.733472503249970
1.0000000,20.258193643450056,-19.733472503249970
1.0000000,20.674860308449979,-19.733472503249970
1.0000000,21.091526973450016,-19.733472503249970
1.0000000,21.508193638450109,-19.733472503249970
1.0000000,21.924860303450146,-19.733472503249970
1.0000000,22.341526968450069,-19.733472503249970
1.0000000,24.841526958450061,-19.733472503249970
1.0000000,35.258193583450122,-19.733472503249970
1.0000000,13.591527003450096,-20.150139168249950
1.0000000,14.008193668449962,-20.150139168249950
1.0000000,14.424860333450056,-20.150139168249950
1.0000000,14.841526998449922,-20.150139168249950
1.0000000,15.258193663450015,-20.150139168249950
1.0000000,15.674860328450052,-20.150139168249950
1.0000000,16.091526993449975,-20.150139168249950
1.0000000,16.508193658450011,-20.150139168249950
1.0000000,16.924860323450105,-20.150139168249950
1.0000000,17.341526988450141,-20.150139168249950
1.0000000,17.758193653450007,-20.150139168249950
1.0000000,18.174860318450101,-20.150139168249950
1.0000000,18.591526983449967,-20.150139168249950
1.0000000,19.008193648450060,-20.150139168249950
1.0000000,19.424860313449926,-20.150139168249950
1.0000000,19.841526978450020,-20.150139168249950
1.0000000,20.258193643450056,-20.150139168249950
1.0000000,20.674860308449979,-20.150139168249950
1.0000000,21.091526973450016,-20.150139168249950
1.0000000,21.508193638450109,-20.150139168249950
1.0000000,21.924860303450146,-20.150139168249950
1.0000000,22.341526968450069,-20.150139168249950
1.0000000,34.841526918450029,-20.150139168249950
1.0000000,57.758193493450051,-20.150139168249950
1.0000000,13.591527003450096,-20.566805833249930
1.0000000,14.008193668449962,-20.566805833249930
1.0000000,14.424860333450056,-20.566805833249930
1.0000000,14.841526998449922,-20.566805833249930
1.0000000,15.258193663450015,-20.566805833249930
1.0000000,15.674860328450052,-20.566805833249930
1.0000000,16.091526993449975,-20.566805833249930
1.0000000,16.508193658450011,-20.566805833249930
1.0000000,16.924860323450105,-20.566805833249930
1.0000000,17.341526988450141,-20.566805833249930
1.0000000,17.758193653450007,-20.566805833249930
1.0000000,18.174860318450101,-20.566805833249930
1.0000000,18.591526983449967,-20.566805833249930
1.0000000,19.008193648450060,-20.566805833249930
1.0000000,19.424860313449926,-20.566805833249930
1.0000000,19.841526978450020,-20.566805833249930
1.0000000,20.258193643450056,-20.566805833249930
1.0000000,20.674860308449979,-20.566805833249930
1.0000000,21.091526973450016,-20.566805833249930
1.0000000,21.508193638450109,-20.566805833249930
1.0000000,21.924860303450146,-20.566805833249930
1.0000000,22.341526968450069,-20.566805833249930
1.0000000,23.591526963450065,-20.566805833249930
1.0000000,25.258193623449984,-20.566805833249930
1.0000000,25.674860288450020,-20.566805833249930
1.0000000,34.841526918450029,-20.566805833249930
1.0000000,44.008193548450038,-20.566805833249930
1.0000000,48.591526863450042,-20.566805833249930
1.0000000,57.341526828450014,-20.566805833249930
1.0000000,13.591527003450096,-20.983472498249910
1.0000000,14.008193668449962,-20.983472498249910
1.0000000,14.424860333450056,-20.983472498249910
1.0000000,14.841526998449922,-20.983472498249910
1.0000000,15.258193663450015,-20.983472498249910
1.0000000,16.091526993449975,-20.983472498249910
1.0000000,16.508193658450011,-20.983472498249910
1.0000000,16.924860323450105,-20.983472498249910
1.0000000,17.341526988450141,-20.983472498249910
1.0000000,17.758193653450007,-20.983472498249910
1.0000000,18.174860318450101,-20.983472498249910
1.0000000,18.591526983449967,-20.983472498249910
1.0000000,19.008193648450060,-20.983472498249910
1.0000000,19.424860313449926,-20.983472498249910
1.0000000,19.841526978450020,-20.983472498249910
1.0000000,20.258193643450056,-20.983472498249910
1.0000000,20.674860308449979,-20.983472498249910
1.0000000,21.091526973450016,-20.983472498249910
1.0000000,21.508193638450109,-20.983472498249910
1.0000000,21.924860303450146,-20.983472498249910
1.0000000,22.341526968450069,-20.983472498249910
1.0000000,23.174860298449971,-20.983472498249910
1.0000000,23.591526963450065,-20.983472498249910
1.0000000,24.008193628449931,-20.983472498249910
1.0000000,26.091526953450114,-20.983472498249910
1.0000000,14.008193668449962,-21.400139163249889
1.0000000,14.424860333450056,-21.400139163249889
1.0000000,14.841526998449922,-21.400139163249889
1.0000000,15.258193663450015,-21.400139163249889
1.0000000,15.674860328450052,-21.400139163249889
1.0000000,16.091526993449975,-21.400139163249889
1.0000000,16.508193658450011,-21.400139163249889
1.0000000,16.924860323450105,-21.400139163249889
1.0000000,17.341526988450141,-21.400139163249889
1.0000000,17.758193653450007,-21.400139163249889
1.0000000,18.174860318450101,-21.400139163249889
1.0000000,18.591526983449967,-21.400139163249889
1.0000000,19.008193648450060,-21.400139163249889
1.0000000,19.424860313449926,-21.400139163249889
1.0000000,20.258193643450056,-21.400139163249889
1.0000000,20.674860308449979,-21.400139163249889
1.0000000,21.091526973450016,-21.400139163249889
1.0000000,21.508193638450109,-21.400139163249889
1.0000000,21.924860303450146,-21.400139163249889
1.0000000,22.341526968450069,-21.400139163249889
1.0000000,22.758193633450105,-21.400139163249889
1.0000000,23.174860298449971,-21.400139163249889
1.0000000,23.591526963450065,-21.400139163249889
1.0000000,24.008193628449931,-21.400139163249889
1.0000000,32.341526928449980,-21.400139163249889
1.0000000,35.258193583450122,-21.400139163249889
1.0000000,35.674860248449988,-21.400139163249889
1.0000000,14.424860333450056,-21.816805828249869
1.0000000,14.841526998449922,-21.816805828249869
1.0000000,15.258193663450015,-21.816805828249869
1.0000000,15.674860328450052,-21.816805828249869
1.0000000,16.091526993449975,-21.816805828249869
1.0000000,16.508193658450011,-21.816805828249869
1.0000000,16.924860323450105,-21.816805828249869
1.0000000,17.341526988450141,-21.816805828249869
1.0000000,17.758193653450007,-21.816805828249869
1.0000000,18.174860318450101,-21.816805828249869
1.0000000,18.591526983449967,-21.816805828249869
1.0000000,19.008193648450060,-21.816805828249869
1.0000000,19.424860313449926,-21.816805828249869
1.0000000,19.841526978450020,-21.816805828249869
1.0000000,20.258193643450056,-21.816805828249869
1.0000000,20.674860308449979,-21.816805828249869
1.0000000,21.091526973450016,-21.816805828249869
1.0000000,21.508193638450109,-21.816805828249869
1.0000000,21.924860303450146,-21.816805828249869
1.0000000,22.341526968450069,-21.816805828249869
1.0000000,22.758193633450105,-21.816805828249869
1.0000000,23.174860298449971,-21.816805828249869
1.0000000,23.591526963450065,-21.816805828249869
1.0000000,24.008193628449931,-21.816805828249869
1.0000000,24.424860293450024,-21.816805828249869
1.0000000,24.841526958450061,-21.816805828249869
1.0000000,32.341526928449980,-21.816805828249869
1.0000000,32.758193593450073,-21.816805828249869
1.0000000,33.174860258449939,-21.816805828249869
1.0000000,33.591526923450033,-21.816805828249869
1.0000000,35.674860248449988,-21.816805828249869
1.0000000,14.424860333450056,-22.233472493249906
1.0000000,14.841526998449922,-22.233472493249906
1.0000000,15.258193663450015,-22.233472493249906
1.0000000,15.674860328450052,-22.233472493249906
1.0000000,16.091526993449975,-22.233472493249906
1.0000000,16.508193658450011,-22.233472493249906
1.0000000,16.924860323450105,-22.233472493249906
1.0000000,17.341526988450141,-22.233472493249906
1.0000000,17.758193653450007,-22.233472493249906
1.0000000,18.174860318450101,-22.233472493249906
1.0000000,18.591526983449967,-22.233472493249906
1.0000000,19.008193648450060,-22.233472493249906
1.0000000,19.424860313449926,-22.233472493249906
1.0000000,19.841526978450020,-22.233472493249906
1.0000000,20.258193643450056,-22.233472493249906
